%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
28341931810,1770,28344000000,world,10.8997837833,-6.65027025415,4.90028692337,0.167930863227,0.195570254651,-0.462821723118,0.848143592372
28352204167,1771,28360000000,world,10.8997817667,-6.65027441388,4.90029119654,0.168068903099,0.195750099293,-0.46256781353,0.848213275258
28372543372,1772,28376000000,world,10.8997777788,-6.65028273095,4.90029973295,0.168344895585,0.196109737771,-0.462059797082,0.84835235062
28392723081,1773,28392000000,world,10.899772022,-6.65029511446,4.90031244015,0.16875864272,0.196649077641,-0.461297234767,0.848560264193
28412978814,1774,28408000000,world,10.8997683855,-6.65030326372,4.90032080664,0.169034307321,0.197008559358,-0.460788474931,0.848698422209
28423072482,1775,28424000000,world,10.8997649193,-6.6503113115,4.90032907283,0.169309840434,0.197367975796,-0.460279397418,0.848836224707
28433132040,1776,28440000000,world,10.8997632478,-6.65031529581,4.90033316644,0.169447558979,0.197547658597,-0.460024739464,0.848904992576
28453288651,1777,28456000000,world,10.8997600185,-6.65032318396,4.90034127383,0.169722899817,0.197906974521,-0.459515188524,0.84904225939
28463368057,1778,28472000000,world,10.8997569258,-6.65033096256,4.9003492784,0.169998109851,0.198266230978,-0.459005331193,0.849179162626
28483548252,1779,28488000000,world,10.8997525046,-6.65034242072,4.90036110469,0.170410670086,0.198805027598,-0.458239995044,0.849383818697
28503868188,1780,28504000000,world,10.89974968,-6.65034991985,4.90036887323,0.170685537922,0.199164177414,-0.457729420359,0.849519779238
28513923184,1781,28520000000,world,10.8997469385,-6.6503573105,4.90037654851,0.170960272182,0.199523290262,-0.457218578349,0.849655349887
28534065096,1782,28536000000,world,10.8997442707,-6.65036459638,4.90038412772,0.171234878206,0.199882364071,-0.456707477549,0.849790525347
28544289590,1783,28552000000,world,10.899742962,-6.65036820109,4.90038788042,0.171372134368,0.200061885732,-0.456451832097,0.849857963671
28564418940,1784,28568000000,world,10.8997391335,-6.6503788621,4.90039897108,0.17178371632,0.200600386765,-0.455684509161,0.850059684815
28574512598,1785,28584000000,world,10.8997378912,-6.65038236249,4.90040260037,0.171920848614,0.200779860031,-0.455428597524,0.850126733008
28594651442,1786,28600000000,world,10.8997354576,-6.65038927841,4.90040974567,0.172195023724,0.201138754065,-0.454916559775,0.85026054775
28614842745,1787,28616000000,world,10.8997330891,-6.65039607403,4.90041673145,0.172469085884,0.201497566651,-0.454404235356,0.850393988654
28624898312,1788,28632000000,world,10.8997296498,-6.65040603252,4.90042691592,0.17287996921,0.202035638294,-0.453635218834,0.850593443038
28645012120,1789,28648000000,world,10.8997285307,-6.65040928829,4.90043023617,0.173016872982,0.202214962206,-0.45337874347,0.850659735554
28655101412,1790,28664000000,world,10.8997252507,-6.65041886504,4.90043998505,0.173427406715,0.202752852133,-0.452608917112,0.850858027936
28675213292,1791,28680000000,world,10.8997241824,-6.65042199461,4.9004431672,0.173564190882,0.202932125334,-0.452352176957,0.850923928535
28705650711,1792,28704000000,world,10.899720098,-6.65043416705,4.90045551333,0.174111036456,0.203649090709,-0.451324571117,0.851186540274
28705650711,1793,28712000000,world,10.899719147,-6.65043711006,4.90045848357,0.174247679888,0.203828293305,-0.451067510007,0.851251945266
28725847272,1794,28728000000,world,10.8997165673,-6.65044562887,4.90046700441,0.174657468861,0.204365771118,-0.450295941672,0.851447570365
28745994657,1795,28744000000,world,10.899715799,-6.65044835831,4.90046970655,0.174794018446,0.204544884305,-0.450038622371,0.851512583462
28766299700,1796,28768000000,world,10.8997137525,-6.65045619537,4.90047737896,0.175203523004,0.205082079274,-0.449266266127,0.85170704377
28766299700,1797,28776000000,world,10.8997137525,-6.65045619537,4.90047737896,0.175203523004,0.205082079274,-0.449266266127,0.85170704377
28786418005,1798,28792000000,world,10.899712577,-6.6504611208,4.90048213662,0.175476400381,0.205440091558,-0.448751027223,0.851836203302
28806548340,1799,28808000000,world,10.8997110441,-6.65046806196,4.90048876445,0.175885506207,0.205976955636,-0.447977650698,0.852029228917
28826663494,1800,28832000000,world,10.8997097348,-6.65047447977,4.90049483754,0.176294356794,0.206513632289,-0.447203658723,0.852221395569
28836789761,1801,28840000000,world,10.8997097348,-6.65047447977,4.90049483754,0.176294356794,0.206513632289,-0.447203658723,0.852221395569
28846872754,1802,28856000000,world,10.8997086012,-6.65048038913,4.90050039755,0.176702957831,0.207050113198,-0.446429078498,0.852412689482
28867014727,1803,28872000000,world,10.8997079267,-6.65048405296,4.90050383189,0.176975195986,0.20740767635,-0.445912371211,0.852539731038
28887126647,1804,28888000000,world,10.8997073109,-6.65048749677,4.90050705128,0.177247282461,0.207765181086,-0.445395404592,0.852666384911
28897184384,1805,28904000000,world,10.8997070241,-6.65048913498,4.90050857985,0.177383266172,0.207943911301,-0.445136823016,0.852729567583
28917295626,1806,28920000000,world,10.8997062443,-6.65049370953,4.90051283789,0.177790977255,0.208480015919,-0.444360680141,0.852918540843
28927527062,1807,28936000000,world,10.8997060091,-6.6504951204,4.90051414725,0.17792679724,0.20865868477,-0.444101832874,0.852981342194
28947731164,1808,28952000000,world,10.8997053654,-6.65049901514,4.90051774591,0.17833401419,0.209194598593,-0.443324890356,0.853169174838
28968097678,1809,28968000000,world,10.8997049803,-6.65050133772,4.9005198766,0.178605299892,0.209551780829,-0.442806601177,0.853293918856
28978154140,1810,28984000000,world,10.8997048002,-6.65050241894,4.90052086404,0.178740888142,0.209730338526,-0.442547360358,0.853356147132
28998289242,1811,29000000000,world,10.8997043113,-6.65050534811,4.9005235268,0.179147436306,0.210265875195,-0.441769254235,0.853542256602
29008377218,1812,29016000000,world,10.8997040537,-6.65050703454,4.90052505223,0.179418288573,0.210622800744,-0.441250194091,0.853665847827
29038683767,1813,29032000000,world,10.8997038119,-6.65050912469,4.90052693175,0.179824304909,0.211158076166,-0.440471115047,0.853850503919
29048740072,1814,29048000000,world,10.8997037655,-6.65050969685,4.90052744243,0.17995957473,0.211336474676,-0.440211293648,0.853911858964
29058797862,1815,29064000000,world,10.8997037357,-6.65051020164,4.90052788962,0.18009481089,0.2115148619,-0.439951410958,0.853973113325
29088964183,1816,29080000000,world,10.899703691,-6.65051152853,4.90052905283,0.180635435379,0.212228272944,-0.438911291362,0.854217114066
29099018240,1817,29096000000,world,10.8997036872,-6.65051168602,4.90052919002,0.180770517307,0.212406581842,-0.438651120969,0.854277857687
29119159435,1818,29112000000,world,10.8997036849,-6.65051179928,4.9005292883,0.181040595173,0.212763138823,-0.43813061369,0.854399037338
29119159435,1819,29128000000,world,10.8997037583,-6.65051222081,4.90052965521,0.1813105429,0.213119552821,-0.437609905003,0.854519815032
29139273311,1820,29144000000,world,10.899703778,-6.65051295741,4.90053028873,0.181580382027,0.213475837947,-0.437088992134,0.854640184189
29159425619,1821,29160000000,world,10.899703755,-6.65051341693,4.90053067885,0.181850129007,0.213832063805,-0.436567837623,0.854760143094
29169518925,1822,29176000000,world,10.8997037478,-6.65051353995,4.90053078214,0.181984966657,0.214010154658,-0.436307168055,0.85481996977
29189671362,1823,29192000000,world,10.8997037479,-6.65051406189,4.90053124945,0.182389315179,0.214544257825,-0.435524824231,0.854998845977
29199775831,1824,29208000000,world,10.8997037236,-6.65051485501,4.90053193604,0.182658740089,0.214900146997,-0.43500300029,0.855117594971
29219962319,1825,29224000000,world,10.8997036985,-6.65051538259,4.9005323857,0.18292805631,0.215255944011,-0.434480942517,0.855235941347
29230019165,1826,29240000000,world,10.8997036855,-6.65051564834,4.90053261133,0.183197253981,0.215611622137,-0.433958665176,0.855353886676
29250206008,1827,29256000000,world,10.8997036831,-6.65051568449,4.90053264142,0.18333181393,0.215789423205,-0.433697445286,0.855412705532
29270318069,1828,29272000000,world,10.8997035806,-6.65051661412,4.90053339217,0.183735332256,0.21632254695,-0.432913537404,0.855588541586
29280372367,1829,29288000000,world,10.8997035569,-6.65051699267,4.90053370899,0.183869793011,0.216500195924,-0.432652137156,0.855646943895
29300519567,1830,29304000000,world,10.8997035217,-6.65051775507,4.90053435443,0.18427305455,0.217033042229,-0.431867615524,0.855821513289
29320634054,1831,29320000000,world,10.8997035133,-6.65051796595,4.90053453358,0.184541794811,0.217388185824,-0.431344336901,0.855937360825
29340747675,1832,29336000000,world,10.8997034956,-6.65051795903,4.90053450023,0.184810455208,0.217743256467,-0.430820850531,0.856052781466
29350802843,1833,29352000000,world,10.8997036348,-6.65051869914,4.9005353564,0.185078969326,0.218098075344,-0.43029720302,0.856167811657
29360895663,1834,29368000000,world,10.8997036459,-6.65051929113,4.90053587535,0.185347405456,0.218452790847,-0.429773350892,0.85628242089
29381203884,1835,29384000000,world,10.8997036724,-6.65051956377,4.90053610393,0.185615714021,0.21880741953,-0.429249246618,0.856396639499
29391261699,1836,29400000000,world,10.8997036827,-6.65051956333,4.90053610269,0.185749811241,0.218984705143,-0.428987091924,0.856453607325
29411410008,1837,29416000000,world,10.8997033284,-6.65052019668,4.90053665853,0.186151871893,0.219516341816,-0.428200289157,0.856623936528
29431520582,1838,29432000000,world,10.8997033803,-6.65052021089,4.90053666906,0.186419723339,0.219870738675,-0.427675382951,0.8567370144
29441623231,1839,29448000000,world,10.8997031502,-6.65052086991,4.9005372102,0.186687426632,0.220224941344,-0.427150285044,0.856849703235
29461781681,1840,29464000000,world,10.8997031828,-6.65052116515,4.90053744707,0.186954996754,0.220579093706,-0.426624912256,0.856962004322
29471869462,1841,29480000000,world,10.8997032049,-6.65052137773,4.90053762063,0.18722241258,0.220933067395,-0.42609932406,0.85707392563
29491991435,1842,29496000000,world,10.8997032182,-6.6505215125,4.90053772893,0.187489711314,0.221286916622,-0.425573511351,0.857185449666
29512452726,1843,29512000000,world,10.8997032005,-6.65052144796,4.90053765952,0.187623322671,0.221463811173,-0.425310516058,0.857241059482
29522537140,1844,29528000000,world,10.8997033187,-6.65052219372,4.90053833348,0.18789042635,0.221817402153,-0.424784400426,0.857351993608
29542735601,1845,29544000000,world,10.8997033713,-6.65052268867,4.90053873747,0.18829090404,0.222347700969,-0.42399476774,0.857517622127
29562951908,1846,29560000000,world,10.8997034222,-6.65052317846,4.90053913692,0.188557738893,0.222701115426,-0.423468062029,0.857627537299
29583118760,1847,29576000000,world,10.8997035037,-6.65052391959,4.90053973963,0.188824435856,0.223054410581,-0.422941139263,0.857737054733
29583118760,1848,29592000000,world,10.8997035478,-6.65052430463,4.90054005064,0.189091003222,0.223407632808,-0.422413976818,0.857846171695
29603861347,1849,29608000000,world,10.8997035544,-6.65052436231,4.90054009685,0.189224239088,0.223584214903,-0.422150306262,0.857900579969
29613937618,1850,29624000000,world,10.8997036537,-6.65052520999,4.90054077624,0.189623740278,0.224113736066,-0.421358989409,0.858063210069
29634345465,1851,29640000000,world,10.8997036893,-6.65052551357,4.90054102005,0.189756850295,0.224290202683,-0.421095100965,0.858117217337
29654460530,1852,29656000000,world,10.8997037291,-6.65052584716,4.90054128822,0.190022992108,0.224643107631,-0.420567132902,0.858224925871
29664706862,1853,29672000000,world,10.8997037665,-6.65052627154,4.90054161682,0.190421992453,0.225172298857,-0.419774723664,0.858385741954
29684817653,1854,29688000000,world,10.89970385,-6.65052688557,4.90054209831,0.190687844483,0.225524917721,-0.41924616203,0.858492465358
29694876940,1855,29704000000,world,10.8997038896,-6.6505270902,4.90054225546,0.190953567461,0.225877392319,-0.418717363748,0.858598805036
29715014383,1856,29720000000,world,10.8997038945,-6.65052703223,4.90054220704,0.191086387623,0.226053586835,-0.418452876789,0.858651825976
29735180781,1857,29736000000,world,10.8997039743,-6.65052780842,4.90054281332,0.191351933327,0.226405781012,-0.417923787943,0.858757571965
29745284845,1858,29752000000,world,10.8997040563,-6.65052814347,4.90054305784,0.191617395241,0.226757913146,-0.417394462077,0.858862902735
29765530069,1859,29768000000,world,10.8997041237,-6.65052842483,4.90054326366,0.192015413589,0.227285912765,-0.416600079647,0.859020121092
29775626878,1860,29784000000,world,10.8997042821,-6.65052888302,4.90054356709,0.19228063129,0.227637747037,-0.41607024204,0.859124419769
29795743490,1861,29800000000,world,10.8997043917,-6.65052925465,4.90054382505,0.192413199555,0.22781360603,-0.415805251658,0.859176416249
29826039877,1862,29824000000,world,10.8997044829,-6.65052962638,4.90054408994,0.19294321036,0.228516765398,-0.414744744697,0.859383384907
29846241635,1863,29832000000,world,10.8997046009,-6.65053005431,4.9005444177,0.193075626941,0.228692421359,-0.41447950515,0.859434883225
29846241635,1864,29848000000,world,10.8997047455,-6.65053059135,4.90054482048,0.193340388251,0.229043690932,-0.413948847339,0.859537569686
29856330120,1865,29864000000,world,10.8997047732,-6.65053069527,4.90054489765,0.193605038942,0.229394912652,-0.413417947421,0.85963984534
29876566845,1866,29880000000,world,10.8997048263,-6.65053089123,4.90054504486,0.19373730856,0.229570477876,-0.413152417664,0.859690834392
29886643986,1867,29896000000,world,10.899705004,-6.65053143862,4.90054545621,0.19413389768,0.230097062121,-0.412355476623,0.859843202377
29906924136,1868,29912000000,world,10.8997051187,-6.65053181297,4.90054573742,0.194266012267,0.23027253329,-0.412089720007,0.859893795509
29927068425,1869,29928000000,world,10.8997052409,-6.65053224171,4.90054605934,0.194530120209,0.230623425261,-0.411558024749,0.859994686214
29937177158,1870,29944000000,world,10.8997053722,-6.65053268457,4.90054638263,0.19492593231,0.231149577054,-0.410760046627,0.860145300537
29967508231,1871,29960000000,world,10.8997055344,-6.65053324429,4.90054679378,0.195189580443,0.231500264894,-0.410227761943,0.860245219906
29967508231,1872,29976000000,world,10.8997055674,-6.65053335527,4.90054687555,0.195321345814,0.231675613112,-0.409961518043,0.860295028396
29987739349,1873,29992000000,world,10.8997056436,-6.65053362112,4.90054706864,0.195716408493,0.232201601116,-0.409162410735,0.860443853791
30007907925,1874,30008000000,world,10.8997056278,-6.6505335797,4.90054703927,0.195848009871,0.232376874468,-0.408895925131,0.860493269964
30017973237,1875,30024000000,world,10.8997058864,-6.65053437198,4.90054760287,0.196111090136,0.232727292416,-0.408362809112,0.860591810224
30038087769,1876,30040000000,world,10.8997059664,-6.65053465098,4.90054780084,0.196505500054,0.233252868312,-0.407562668204,0.860738845039
30048303435,1877,30056000000,world,10.899706229,-6.65053549384,4.90054829501,0.196768275748,0.233603101416,-0.40702896792,0.860836370016
30068574725,1878,30072000000,world,10.8997063273,-6.65053579961,4.90054848876,0.197030933361,0.233953283789,-0.406495005144,0.860933495165
30088783393,1879,30088000000,world,10.8997064596,-6.65053622493,4.90054876184,0.197293420235,0.234303277742,-0.405960818709,0.861030251527
30129191431,1880,30120000000,world,10.8997066474,-6.65053679048,4.90054911769,0.197818026268,0.235003021812,-0.404891691381,0.861222576616
30129191431,1881,30120000000,world,10.8997066474,-6.65053679048,4.90054911769,0.197818026268,0.235003021812,-0.404891691381,0.861222576616
30149387009,1882,30136000000,world,10.8997069203,-6.65053756684,4.90054960344,0.198080134532,0.235352717838,-0.404356782082,0.861318147547
30159448040,1883,30160000000,world,10.8997069881,-6.65053776024,4.90054972667,0.198473072561,0.235877128413,-0.403553955624,0.861460750505
30159448040,1884,30168000000,world,10.8997071471,-6.65053820409,4.90055000145,0.198603971426,0.236051829464,-0.403286249672,0.86150809466
30179631761,1885,30184000000,world,10.8997072589,-6.65053851758,4.90055019843,0.198734843292,0.236226518309,-0.403018481753,0.861555336281
30199750701,1886,30200000000,world,10.8997073184,-6.65053868496,4.90055030374,0.199127297641,0.236750513313,-0.402214807886,0.861696444287
30209829004,1887,30216000000,world,10.8997075761,-6.65053942015,4.90055077478,0.199388771294,0.237099676378,-0.401678762045,0.861790017038
30231840742,1888,30232000000,world,10.8997076565,-6.65053964633,4.90055091726,0.19965014105,0.237448784914,-0.401142477056,0.861883175856
30241898125,1889,30248000000,world,10.8997077819,-6.65054000135,4.90055114007,0.199911351124,0.237797701554,-0.400606002545,0.861975948361
30262008990,1890,30264000000,world,10.8997079595,-6.65054048335,4.90055143951,0.200172438312,0.238146524975,-0.400069317671,0.86206830857
30272080698,1891,30280000000,world,10.8997079451,-6.65054045757,4.90055142519,0.200433408687,0.238495315223,-0.399532399445,0.862160249079
30302252283,1892,30296000000,world,10.8997082474,-6.65054118858,4.90055186946,0.200694233623,0.23884397469,-0.398995288284,0.862251784731
30322367593,1893,30312000000,world,10.8997083079,-6.65054134323,4.90055196811,0.201085241087,0.239366834313,-0.398189213282,0.862388308637
30322367593,1894,30328000000,world,10.8997086082,-6.65054208679,4.90055242361,0.201345729114,0.239715181489,-0.397651614061,0.862478824648
30342533059,1895,30344000000,world,10.899708683,-6.65054227083,4.90055253922,0.201475937487,0.239889329776,-0.39738273685,0.862523922293
30352625665,1896,30360000000,world,10.899708686,-6.65054226466,4.90055253571,0.201736278815,0.240237573805,-0.396844818515,0.862613802324
30372937559,1897,30376000000,world,10.8997088289,-6.65054271162,4.90055281322,0.20186639476,0.240411616407,-0.396575795722,0.862658595048
30382993537,1898,30392000000,world,10.8997090306,-6.65054327096,4.90055315818,0.202256549791,0.240933666262,-0.395768350758,0.862792367297
30403108322,1899,30408000000,world,10.8997091634,-6.65054363732,4.90055338571,0.202516445772,0.241281603108,-0.395229763633,0.862881052714
30423252246,1900,30424000000,world,10.8997092817,-6.65054394748,4.90055357472,0.202646316706,0.241455530509,-0.394960393936,0.862925248405
30443476989,1901,30440000000,world,10.8997093413,-6.65054412037,4.90055368466,0.203035635425,0.24197726475,-0.394151950019,0.863057225442
30463683728,1902,30456000000,world,10.8997097905,-6.65054507305,4.90055419726,0.203424509276,0.24249887797,-0.393343033077,0.863188288578
30463683728,1903,30472000000,world,10.8997098216,-6.6505451424,4.90055423461,0.203554046876,0.242672754445,-0.393073273512,0.863231768357
30483897210,1904,30488000000,world,10.8997100112,-6.65054554915,4.90055444754,0.203812981217,0.243020463562,-0.392533582629,0.863318428788
30493976075,1905,30504000000,world,10.8997101641,-6.65054588661,4.90055462971,0.203942373222,0.243194282276,-0.392263653806,0.863361613332
30514370558,1906,30520000000,world,10.899710298,-6.65054619069,4.90055479802,0.204201013827,0.243541875982,-0.39172361419,0.863447688445
30534519034,1907,30536000000,world,10.8997106515,-6.65054699889,4.90055525459,0.204588619598,0.24406310108,-0.390913122027,0.863576071026
30544759674,1908,30552000000,world,10.8997108093,-6.65054734985,4.90055545138,0.204846825499,0.244410544121,-0.390372471169,0.863661159112
30565095693,1909,30568000000,world,10.8997110074,-6.65054786093,4.90055571998,0.205104876878,0.24475792327,-0.389831573484,0.863745849653
30575180717,1910,30584000000,world,10.8997111715,-6.65054824537,4.90055592939,0.205233844803,0.244931578644,-0.38956103527,0.863788047226
30595427825,1911,30600000000,world,10.8997113508,-6.65054863592,4.90055614909,0.205620504576,0.245452380088,-0.388749064187,0.863914059558
30625878099,1912,30616000000,world,10.8997114771,-6.65054890347,4.90055629943,0.205878100332,0.245799448095,-0.388207470006,0.863997569066
30656124392,1913,30632000000,world,10.8997116768,-6.65054929829,4.90055651911,0.206135563441,0.246146415492,-0.387665654813,0.864080674303
30656124392,1914,30656000000,world,10.8997119697,-6.65054990211,4.90055685736,0.206521505462,0.246666665693,-0.386852520765,0.864204577051
30656124392,1915,30664000000,world,10.8997119474,-6.65054985526,4.90055682847,0.206650081222,0.24684002556,-0.386581364751,0.864245679272
30676261369,1916,30680000000,world,10.899712316,-6.65055064093,4.90055728479,0.206907121783,0.247186604258,-0.38603891572,0.864327589043
30686349547,1917,30696000000,world,10.8997124482,-6.65055093031,4.90055744117,0.207164058011,0.247533111943,-0.385496240444,0.864409081491
30706467046,1918,30712000000,world,10.8997124248,-6.6505508835,4.90055741502,0.207292487958,0.247706333377,-0.385224820373,0.864449671531
30726635441,1919,30728000000,world,10.8997128884,-6.65055188108,4.90055795329,0.207677590803,0.248225735329,-0.384410284663,0.864570838997
30736691106,1920,30744000000,world,10.8997128914,-6.65055189467,4.90055796221,0.207934175039,0.248571869867,-0.383866989242,0.864651108211
30767125657,1921,30760000000,world,10.899713269,-6.65055265678,4.90055835019,0.208190605367,0.248917824019,-0.383323504411,0.864730986891
30787297806,1922,30776000000,world,10.8997133384,-6.65055280306,4.90055842701,0.208575022305,0.249436652616,-0.382507834637,0.864850029106
30797393859,1923,30792000000,world,10.8997133384,-6.65055280306,4.90055842701,0.208575022305,0.249436652616,-0.382507834637,0.864850029106
30807475121,1924,30816000000,world,10.8997137664,-6.65055368229,4.90055888791,0.209087087095,0.250128028126,-0.381419521649,0.865007345669
30817530611,1925,30824000000,world,10.8997137169,-6.65055357476,4.90055881081,0.209215013245,0.250300795881,-0.381147305732,0.865046427163
30837869053,1926,30840000000,world,10.8997140152,-6.65055419848,4.9005591775,0.209470756436,0.250646173517,-0.380602739633,0.865124298863
30847925401,1927,30856000000,world,10.8997140621,-6.65055429473,4.90055922807,0.209726397162,0.250991473901,-0.38005794695,0.865201754114
30868059983,1928,30872000000,world,10.8997143195,-6.65055478811,4.90055943466,0.209854168021,0.251164062395,-0.379785483835,0.865240329731
30888175449,1929,30896000000,world,10.8997146244,-6.65055539139,4.90055972253,0.210364931601,0.251854245253,-0.378695105493,0.865393582005
30898233304,1930,30904000000,world,10.8997146244,-6.65055539139,4.90055972253,0.210364931601,0.251854245253,-0.378695105493,0.865393582005
30918368993,1931,30920000000,world,10.8997150151,-6.6505561754,4.9005601273,0.210620079523,0.252199186804,-0.378149639322,0.865469584999
30928424627,1932,30936000000,world,10.8997151257,-6.65055638958,4.90056023253,0.211002452189,0.252716462695,-0.377331073407,0.865582818507
30948611504,1933,30952000000,world,10.8997153258,-6.65055684795,4.90056047132,0.211129807066,0.252888811928,-0.377058139631,0.865620362923
30958670815,1934,30968000000,world,10.8997155698,-6.65055736989,4.90056072717,0.211384395878,0.253233502968,-0.376512112721,0.865695130591
30978983885,1935,30984000000,world,10.8997157772,-6.65055780506,4.90056093538,0.211765968649,0.25375045193,-0.375692706978,0.865806486803
30999119914,1936,31000000000,world,10.899716007,-6.65055829324,4.90056116397,0.212020142702,0.254094988224,-0.375146207363,0.865880199075
31009375943,1937,31016000000,world,10.8997159851,-6.65055824462,4.9005611337,0.212274127291,0.254439405421,-0.374599524801,0.86595350907
31029560841,1938,31032000000,world,10.8997161774,-6.6505586605,4.90056134971,0.212401049494,0.254611549377,-0.37432612764,0.865990013374
31039618075,1939,31048000000,world,10.8997163868,-6.65055909655,4.90056155429,0.212781593727,0.255127924567,-0.373505612306,0.866098893345
31059773759,1940,31064000000,world,10.8997164824,-6.65055931204,4.90056166726,0.21303509186,0.255472059949,-0.372958329832,0.866170976442
31080045503,1941,31080000000,world,10.8997165877,-6.6505595238,4.90056176501,0.213161783338,0.255644083423,-0.372684602833,0.866206871103
31090133548,1942,31096000000,world,10.8997165865,-6.65055953404,4.90056177955,0.2134150496,0.255988039163,-0.372136967458,0.866278372038
31110464079,1943,31112000000,world,10.8997171227,-6.65056045032,4.90056210149,0.213794677429,0.256503685072,-0.371315095563,0.866384900177
31120520031,1944,31128000000,world,10.8997170751,-6.65056037931,4.90056207693,0.214047609885,0.256847332992,-0.370766879751,0.866455416694
31140729488,1945,31144000000,world,10.8997173118,-6.65056077781,4.90056223473,0.214174023999,0.257019094861,-0.370492695495,0.86649052788
31150807890,1946,31160000000,world,10.8997175316,-6.65056117384,4.9005624027,0.214426754784,0.257362531307,-0.36994415718,0.866560450794
31170962565,1947,31176000000,world,10.8997176543,-6.65056139567,4.90056249593,0.214805595298,0.257877433363,-0.369120944149,0.866664591512
31191075785,1948,31192000000,world,10.8997178262,-6.65056172192,4.90056264296,0.215058000663,0.258220543864,-0.368571875386,0.866733511381
31201132322,1949,31208000000,world,10.8997180502,-6.65056214883,4.90056282332,0.215310287218,0.25856350764,-0.368022609525,0.866802025617
31221320430,1950,31224000000,world,10.8997180516,-6.6505621556,4.90056282523,0.215436386292,0.258734931663,-0.367747901905,0.866836131713
31231415994,1951,31240000000,world,10.8997181281,-6.6505623147,4.90056289221,0.215814529101,0.259248971126,-0.366923494703,0.866937834584
31251559447,1952,31256000000,world,10.8997183559,-6.65056274176,4.90056305312,0.215940524208,0.259420224473,-0.366648608654,0.866971530623
31271671960,1953,31272000000,world,10.8997185809,-6.65056317701,4.9005632202,0.216192443164,0.259762639692,-0.36609869457,0.867038606045
31281728682,1954,31288000000,world,10.8997185157,-6.65056306659,4.90056314026,0.216444247858,0.260104897266,-0.365548611334,0.867105266239
31302055000,1955,31304000000,world,10.8997188928,-6.65056377013,4.90056346622,0.216821741888,0.260617959605,-0.364723212332,0.867204468255
31312126380,1956,31320000000,world,10.8997191221,-6.65056422782,4.90056359252,0.217073285767,0.260959855862,-0.364172745501,0.867270058095
31332239846,1957,31336000000,world,10.899719302,-6.65056457298,4.90056370572,0.217199017913,0.261130751105,-0.363897453925,0.867302692531
31342299325,1958,31352000000,world,10.8997194439,-6.65056483412,4.90056380499,0.217450399977,0.261472467239,-0.363346736623,0.867367639131
31362412985,1959,31368000000,world,10.8997198147,-6.65056547973,4.90056407827,0.217827220045,0.261984818727,-0.362520346408,0.867464267509
31382566701,1960,31384000000,world,10.8997199161,-6.65056566351,4.90056415214,0.218078208689,0.262326207869,-0.361969213723,0.867528180451
31392621833,1961,31400000000,world,10.899720077,-6.65056594374,4.90056425913,0.218329005039,0.262667468822,-0.361417915001,0.867591688006
31423052607,1962,31424000000,world,10.899720278,-6.6505663029,4.90056440096,0.218704850361,0.263179190319,-0.360590633841,0.867686174258
31423052607,1963,31432000000,world,10.8997205298,-6.65056679434,4.90056462201,0.218830032621,0.26334969384,-0.360314795879,0.867717467525
31443355890,1964,31448000000,world,10.8997208372,-6.65056736394,4.90056485925,0.219080261881,0.263690661223,-0.359762972191,0.867779740417
31463513174,1965,31464000000,world,10.8997208468,-6.65056738281,4.90056486765,0.219330308067,0.264031564144,-0.359210957923,0.86784159661
31483763884,1966,31480000000,world,10.8997212675,-6.6505681462,4.90056516205,0.219580147846,0.264372322118,-0.358658791186,0.867903050735
31493782385,1967,31496000000,world,10.8997213602,-6.65056832041,4.90056522647,0.219704992449,0.264542663597,-0.358382639261,0.867933626095
31503838235,1968,31512000000,world,10.8997215357,-6.65056864555,4.9005653488,0.220079232989,0.265053516529,-0.357553910759,0.86802474935
31524120595,1969,31528000000,world,10.899721675,-6.65056890735,4.90056544043,0.220203892548,0.265223748772,-0.357277574316,0.86805491974
31534179724,1970,31544000000,world,10.8997219785,-6.65056949394,4.90056562483,0.220577626768,0.265734327144,-0.356448262728,0.868144811621
31554334505,1971,31560000000,world,10.8997221606,-6.65056984003,4.90056573637,0.220702122459,0.265904468164,-0.356171730596,0.868174570738
31574534663,1972,31576000000,world,10.8997222372,-6.65057000237,4.90056578868,0.221075352203,0.266414759786,-0.355341823871,0.868263239245
31584609929,1973,31592000000,world,10.8997224902,-6.65057040891,4.90056593145,0.221199667921,0.26658478051,-0.355065099117,0.868292598783
31604770346,1974,31608000000,world,10.8997227098,-6.65057078786,4.90056606049,0.221572387843,0.267094787022,-0.354234594224,0.868380045802
31625101484,1975,31624000000,world,10.8997231708,-6.65057162563,4.90056633092,0.221820671456,0.267434687547,-0.353680677754,0.868437824945
31655495295,1976,31648000000,world,10.8997232513,-6.65057176583,4.90056637,0.222192784737,0.267944367495,-0.352849411301,0.868523733287
31655495295,1977,31656000000,world,10.899723482,-6.65057216493,4.90056651746,0.222316736843,0.268114184339,-0.352572234374,0.868552170122
31665550539,1978,31672000000,world,10.8997236295,-6.65057241922,4.90056660249,0.222440655,0.268283989,-0.352295003205,0.868580501143
31685663737,1979,31688000000,world,10.899723945,-6.65057295919,4.90056675648,0.222812201324,0.26879328518,-0.351463013825,0.868664862128
31695729813,1980,31704000000,world,10.8997242443,-6.65057347193,4.90056691787,0.223059730428,0.269132688221,-0.350908138383,0.86872057142
